# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
2.30747e+00 	 3.02346e-01 	 2.34224e+02 	 7.81288e-04 	 3.21108e-01 	 9.68393e-01 	 1.46196e+05 	 0.00000e+00 	 1.00000e+14	 8.60347e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.31206e+00 	 3.01927e-01 	 2.34685e+02 	 7.82825e-04 	 3.20677e-01 	 9.68516e-01 	 1.46009e+05 	 0.00000e+00 	 1.00000e+14	 8.57610e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.31666e+00 	 3.01508e-01 	 2.35147e+02 	 7.84366e-04 	 3.20246e-01 	 9.68638e-01 	 1.45823e+05 	 0.00000e+00 	 1.00000e+14	 8.54882e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.32127e+00 	 3.01090e-01 	 2.35610e+02 	 7.85910e-04 	 3.19816e-01 	 9.68759e-01 	 1.45636e+05 	 0.00000e+00 	 1.00000e+14	 8.52163e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.32588e+00 	 3.00672e-01 	 2.36074e+02 	 7.87458e-04 	 3.19386e-01 	 9.68880e-01 	 1.45450e+05 	 0.00000e+00 	 1.00000e+14	 8.49452e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.33050e+00 	 3.00255e-01 	 2.36539e+02 	 7.89008e-04 	 3.18957e-01 	 9.69000e-01 	 1.45264e+05 	 0.00000e+00 	 1.00000e+14	 8.46750e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.33512e+00 	 2.99839e-01 	 2.37005e+02 	 7.90563e-04 	 3.18529e-01 	 9.69120e-01 	 1.45078e+05 	 0.00000e+00 	 1.00000e+14	 8.44046e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.33975e+00 	 2.99423e-01 	 2.37472e+02 	 7.92121e-04 	 3.18101e-01 	 9.69240e-01 	 1.44892e+05 	 0.00000e+00 	 1.00000e+14	 8.41279e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.34439e+00 	 2.99008e-01 	 2.37940e+02 	 7.93682e-04 	 3.17673e-01 	 9.69359e-01 	 1.44706e+05 	 0.00000e+00 	 1.00000e+14	 8.38520e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.34904e+00 	 2.98593e-01 	 2.38409e+02 	 7.95246e-04 	 3.17246e-01 	 9.69478e-01 	 1.44521e+05 	 0.00000e+00 	 1.00000e+14	 8.35771e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.35369e+00 	 2.98179e-01 	 2.38879e+02 	 7.96814e-04 	 3.16819e-01 	 9.69596e-01 	 1.44336e+05 	 0.00000e+00 	 1.00000e+14	 8.33031e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.35834e+00 	 2.97766e-01 	 2.39350e+02 	 7.98386e-04 	 3.16393e-01 	 9.69713e-01 	 1.44150e+05 	 0.00000e+00 	 1.00000e+14	 8.30299e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.36301e+00 	 2.97353e-01 	 2.39822e+02 	 7.99961e-04 	 3.15968e-01 	 9.69831e-01 	 1.43966e+05 	 0.00000e+00 	 1.00000e+14	 8.27577e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.36768e+00 	 2.96941e-01 	 2.40295e+02 	 8.01539e-04 	 3.15543e-01 	 9.69947e-01 	 1.43781e+05 	 0.00000e+00 	 1.00000e+14	 8.24864e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.37235e+00 	 2.96529e-01 	 2.40770e+02 	 8.03121e-04 	 3.15118e-01 	 9.70064e-01 	 1.43597e+05 	 0.00000e+00 	 1.00000e+14	 8.22159e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.37704e+00 	 2.96118e-01 	 2.41245e+02 	 8.04706e-04 	 3.14695e-01 	 9.70180e-01 	 1.43412e+05 	 0.00000e+00 	 1.00000e+14	 8.19463e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.38173e+00 	 2.95707e-01 	 2.41721e+02 	 8.06295e-04 	 3.14272e-01 	 9.70295e-01 	 1.43228e+05 	 0.00000e+00 	 1.00000e+14	 8.16773e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.38642e+00 	 2.95297e-01 	 2.42199e+02 	 8.07887e-04 	 3.13848e-01 	 9.70410e-01 	 1.43044e+05 	 0.00000e+00 	 1.00000e+14	 8.14013e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.39112e+00 	 2.94887e-01 	 2.42677e+02 	 8.09483e-04 	 3.13426e-01 	 9.70525e-01 	 1.42860e+05 	 0.00000e+00 	 1.00000e+14	 8.11262e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.39583e+00 	 2.94479e-01 	 2.43156e+02 	 8.11083e-04 	 3.13004e-01 	 9.70639e-01 	 1.42676e+05 	 0.00000e+00 	 1.00000e+14	 8.08520e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.40055e+00 	 2.94070e-01 	 2.43637e+02 	 8.12685e-04 	 3.12583e-01 	 9.70752e-01 	 1.42493e+05 	 0.00000e+00 	 1.00000e+14	 8.05788e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.40527e+00 	 2.93662e-01 	 2.44118e+02 	 8.14292e-04 	 3.12162e-01 	 9.70866e-01 	 1.42309e+05 	 0.00000e+00 	 1.00000e+14	 8.03065e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.41000e+00 	 2.93255e-01 	 2.44601e+02 	 8.15901e-04 	 3.11741e-01 	 9.70978e-01 	 1.42126e+05 	 0.00000e+00 	 1.00000e+14	 8.00351e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.41473e+00 	 2.92849e-01 	 2.45085e+02 	 8.17515e-04 	 3.11322e-01 	 9.71091e-01 	 1.41944e+05 	 0.00000e+00 	 1.00000e+14	 7.97646e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.41948e+00 	 2.92442e-01 	 2.45570e+02 	 8.19132e-04 	 3.10903e-01 	 9.71203e-01 	 1.41761e+05 	 0.00000e+00 	 1.00000e+14	 7.94951e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.42422e+00 	 2.92037e-01 	 2.46055e+02 	 8.20752e-04 	 3.10484e-01 	 9.71314e-01 	 1.41579e+05 	 0.00000e+00 	 1.00000e+14	 7.92264e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.42898e+00 	 2.91632e-01 	 2.46542e+02 	 8.22376e-04 	 3.10066e-01 	 9.71425e-01 	 1.41396e+05 	 0.00000e+00 	 1.00000e+14	 7.89587e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.43374e+00 	 2.91228e-01 	 2.47030e+02 	 8.24004e-04 	 3.09648e-01 	 9.71536e-01 	 1.41214e+05 	 0.00000e+00 	 1.00000e+14	 7.86836e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.43851e+00 	 2.90824e-01 	 2.47519e+02 	 8.25635e-04 	 3.09231e-01 	 9.71646e-01 	 1.41032e+05 	 0.00000e+00 	 1.00000e+14	 7.84091e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.44328e+00 	 2.90420e-01 	 2.48009e+02 	 8.27270e-04 	 3.08814e-01 	 9.71756e-01 	 1.40850e+05 	 0.00000e+00 	 1.00000e+14	 7.81356e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.44807e+00 	 2.90018e-01 	 2.48500e+02 	 8.28908e-04 	 3.08398e-01 	 9.71865e-01 	 1.40668e+05 	 0.00000e+00 	 1.00000e+14	 7.78630e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.45285e+00 	 2.89615e-01 	 2.48993e+02 	 8.30550e-04 	 3.07982e-01 	 9.71974e-01 	 1.40486e+05 	 0.00000e+00 	 1.00000e+14	 7.75914e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.45765e+00 	 2.89214e-01 	 2.49486e+02 	 8.32195e-04 	 3.07567e-01 	 9.72082e-01 	 1.40305e+05 	 0.00000e+00 	 1.00000e+14	 7.73207e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.46245e+00 	 2.88813e-01 	 2.49980e+02 	 8.33844e-04 	 3.07152e-01 	 9.72190e-01 	 1.40124e+05 	 0.00000e+00 	 1.00000e+14	 7.70510e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.46726e+00 	 2.88412e-01 	 2.50476e+02 	 8.35497e-04 	 3.06738e-01 	 9.72298e-01 	 1.39943e+05 	 0.00000e+00 	 1.00000e+14	 7.67822e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.47207e+00 	 2.88012e-01 	 2.50972e+02 	 8.37153e-04 	 3.06325e-01 	 9.72405e-01 	 1.39763e+05 	 0.00000e+00 	 1.00000e+14	 7.65143e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.47689e+00 	 2.87613e-01 	 2.51470e+02 	 8.38813e-04 	 3.05912e-01 	 9.72512e-01 	 1.39582e+05 	 0.00000e+00 	 1.00000e+14	 7.62474e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.48172e+00 	 2.87214e-01 	 2.51969e+02 	 8.40476e-04 	 3.05499e-01 	 9.72619e-01 	 1.39402e+05 	 0.00000e+00 	 1.00000e+14	 7.59748e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.48656e+00 	 2.86816e-01 	 2.52468e+02 	 8.42144e-04 	 3.05087e-01 	 9.72725e-01 	 1.39221e+05 	 0.00000e+00 	 1.00000e+14	 7.57021e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.49140e+00 	 2.86418e-01 	 2.52969e+02 	 8.43814e-04 	 3.04675e-01 	 9.72830e-01 	 1.39041e+05 	 0.00000e+00 	 1.00000e+14	 7.54304e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.49625e+00 	 2.86021e-01 	 2.53471e+02 	 8.45489e-04 	 3.04264e-01 	 9.72935e-01 	 1.38861e+05 	 0.00000e+00 	 1.00000e+14	 7.51597e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.50110e+00 	 2.85624e-01 	 2.53974e+02 	 8.47167e-04 	 3.03854e-01 	 9.73040e-01 	 1.38682e+05 	 0.00000e+00 	 1.00000e+14	 7.48899e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.50596e+00 	 2.85228e-01 	 2.54478e+02 	 8.48849e-04 	 3.03444e-01 	 9.73144e-01 	 1.38502e+05 	 0.00000e+00 	 1.00000e+14	 7.46211e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.51083e+00 	 2.84833e-01 	 2.54984e+02 	 8.50534e-04 	 3.03034e-01 	 9.73248e-01 	 1.38323e+05 	 0.00000e+00 	 1.00000e+14	 7.43533e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.51571e+00 	 2.84438e-01 	 2.55490e+02 	 8.52223e-04 	 3.02625e-01 	 9.73352e-01 	 1.38144e+05 	 0.00000e+00 	 1.00000e+14	 7.40864e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.52059e+00 	 2.84043e-01 	 2.55998e+02 	 8.53916e-04 	 3.02217e-01 	 9.73455e-01 	 1.37965e+05 	 0.00000e+00 	 1.00000e+14	 7.38205e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.52548e+00 	 2.83649e-01 	 2.56506e+02 	 8.55613e-04 	 3.01809e-01 	 9.73558e-01 	 1.37787e+05 	 0.00000e+00 	 1.00000e+14	 7.35555e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.53037e+00 	 2.83256e-01 	 2.57016e+02 	 8.57313e-04 	 3.01402e-01 	 9.73660e-01 	 1.37608e+05 	 0.00000e+00 	 1.00000e+14	 7.32853e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.53528e+00 	 2.82863e-01 	 2.57527e+02 	 8.59017e-04 	 3.00995e-01 	 9.73762e-01 	 1.37429e+05 	 0.00000e+00 	 1.00000e+14	 7.30142e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.54019e+00 	 2.82471e-01 	 2.58039e+02 	 8.60724e-04 	 3.00588e-01 	 9.73863e-01 	 1.37251e+05 	 0.00000e+00 	 1.00000e+14	 7.27442e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.54510e+00 	 2.82079e-01 	 2.58552e+02 	 8.62436e-04 	 3.00182e-01 	 9.73964e-01 	 1.37073e+05 	 0.00000e+00 	 1.00000e+14	 7.24751e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.55002e+00 	 2.81688e-01 	 2.59066e+02 	 8.64151e-04 	 2.99777e-01 	 9.74065e-01 	 1.36895e+05 	 0.00000e+00 	 1.00000e+14	 7.22070e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.55495e+00 	 2.81298e-01 	 2.59581e+02 	 8.65870e-04 	 2.99372e-01 	 9.74165e-01 	 1.36717e+05 	 0.00000e+00 	 1.00000e+14	 7.19400e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.55989e+00 	 2.80907e-01 	 2.60098e+02 	 8.67592e-04 	 2.98967e-01 	 9.74265e-01 	 1.36540e+05 	 0.00000e+00 	 1.00000e+14	 7.16739e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.56483e+00 	 2.80518e-01 	 2.60615e+02 	 8.69319e-04 	 2.98563e-01 	 9.74365e-01 	 1.36363e+05 	 0.00000e+00 	 1.00000e+14	 7.14088e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.56978e+00 	 2.80129e-01 	 2.61134e+02 	 8.71049e-04 	 2.98160e-01 	 9.74464e-01 	 1.36186e+05 	 0.00000e+00 	 1.00000e+14	 7.11446e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.57474e+00 	 2.79740e-01 	 2.61654e+02 	 8.72783e-04 	 2.97757e-01 	 9.74563e-01 	 1.36009e+05 	 0.00000e+00 	 1.00000e+14	 7.08815e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.57971e+00 	 2.79353e-01 	 2.62175e+02 	 8.74520e-04 	 2.97355e-01 	 9.74661e-01 	 1.35832e+05 	 0.00000e+00 	 1.00000e+14	 7.06139e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.58468e+00 	 2.78965e-01 	 2.62697e+02 	 8.76262e-04 	 2.96953e-01 	 9.74759e-01 	 1.35655e+05 	 0.00000e+00 	 1.00000e+14	 7.03448e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.58965e+00 	 2.78578e-01 	 2.63220e+02 	 8.78007e-04 	 2.96551e-01 	 9.74857e-01 	 1.35479e+05 	 0.00000e+00 	 1.00000e+14	 7.00767e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.59464e+00 	 2.78192e-01 	 2.63744e+02 	 8.79756e-04 	 2.96150e-01 	 9.74954e-01 	 1.35303e+05 	 0.00000e+00 	 1.00000e+14	 6.98096e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.59963e+00 	 2.77806e-01 	 2.64270e+02 	 8.81509e-04 	 2.95750e-01 	 9.75051e-01 	 1.35126e+05 	 0.00000e+00 	 1.00000e+14	 6.95435e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.60463e+00 	 2.77421e-01 	 2.64796e+02 	 8.83265e-04 	 2.95350e-01 	 9.75147e-01 	 1.34951e+05 	 0.00000e+00 	 1.00000e+14	 6.92785e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.60963e+00 	 2.77036e-01 	 2.65324e+02 	 8.85026e-04 	 2.94951e-01 	 9.75243e-01 	 1.34775e+05 	 0.00000e+00 	 1.00000e+14	 6.90144e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.61465e+00 	 2.76652e-01 	 2.65853e+02 	 8.86790e-04 	 2.94552e-01 	 9.75339e-01 	 1.34600e+05 	 0.00000e+00 	 1.00000e+14	 6.87514e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.61967e+00 	 2.76269e-01 	 2.66383e+02 	 8.88558e-04 	 2.94154e-01 	 9.75434e-01 	 1.34425e+05 	 0.00000e+00 	 1.00000e+14	 6.84894e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.62469e+00 	 2.75885e-01 	 2.66914e+02 	 8.90330e-04 	 2.93756e-01 	 9.75529e-01 	 1.34250e+05 	 0.00000e+00 	 1.00000e+14	 6.82283e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.62973e+00 	 2.75503e-01 	 2.67447e+02 	 8.92106e-04 	 2.93358e-01 	 9.75624e-01 	 1.34075e+05 	 0.00000e+00 	 1.00000e+14	 6.79636e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.63477e+00 	 2.75121e-01 	 2.67980e+02 	 8.93886e-04 	 2.92961e-01 	 9.75718e-01 	 1.33900e+05 	 0.00000e+00 	 1.00000e+14	 6.76968e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.63981e+00 	 2.74739e-01 	 2.68515e+02 	 8.95669e-04 	 2.92565e-01 	 9.75812e-01 	 1.33725e+05 	 0.00000e+00 	 1.00000e+14	 6.74309e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.64487e+00 	 2.74358e-01 	 2.69051e+02 	 8.97457e-04 	 2.92169e-01 	 9.75905e-01 	 1.33551e+05 	 0.00000e+00 	 1.00000e+14	 6.71661e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.64993e+00 	 2.73978e-01 	 2.69588e+02 	 8.99248e-04 	 2.91773e-01 	 9.75998e-01 	 1.33376e+05 	 0.00000e+00 	 1.00000e+14	 6.69023e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.65500e+00 	 2.73598e-01 	 2.70126e+02 	 9.01043e-04 	 2.91378e-01 	 9.76091e-01 	 1.33202e+05 	 0.00000e+00 	 1.00000e+14	 6.66396e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.66007e+00 	 2.73219e-01 	 2.70665e+02 	 9.02842e-04 	 2.90984e-01 	 9.76183e-01 	 1.33029e+05 	 0.00000e+00 	 1.00000e+14	 6.63779e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.66516e+00 	 2.72840e-01 	 2.71206e+02 	 9.04645e-04 	 2.90590e-01 	 9.76275e-01 	 1.32855e+05 	 0.00000e+00 	 1.00000e+14	 6.61172e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.67025e+00 	 2.72461e-01 	 2.71748e+02 	 9.06452e-04 	 2.90197e-01 	 9.76367e-01 	 1.32682e+05 	 0.00000e+00 	 1.00000e+14	 6.58576e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.67534e+00 	 2.72083e-01 	 2.72290e+02 	 9.08263e-04 	 2.89804e-01 	 9.76458e-01 	 1.32509e+05 	 0.00000e+00 	 1.00000e+14	 6.55990e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.68045e+00 	 2.71706e-01 	 2.72835e+02 	 9.10078e-04 	 2.89412e-01 	 9.76549e-01 	 1.32336e+05 	 0.00000e+00 	 1.00000e+14	 6.53375e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.68556e+00 	 2.71329e-01 	 2.73380e+02 	 9.11897e-04 	 2.89020e-01 	 9.76640e-01 	 1.32163e+05 	 0.00000e+00 	 1.00000e+14	 6.50731e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.69068e+00 	 2.70953e-01 	 2.73926e+02 	 9.13720e-04 	 2.88628e-01 	 9.76730e-01 	 1.31990e+05 	 0.00000e+00 	 1.00000e+14	 6.48099e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.69580e+00 	 2.70577e-01 	 2.74474e+02 	 9.15546e-04 	 2.88237e-01 	 9.76820e-01 	 1.31817e+05 	 0.00000e+00 	 1.00000e+14	 6.45476e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.70093e+00 	 2.70202e-01 	 2.75023e+02 	 9.17377e-04 	 2.87847e-01 	 9.76909e-01 	 1.31645e+05 	 0.00000e+00 	 1.00000e+14	 6.42865e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.70607e+00 	 2.69828e-01 	 2.75573e+02 	 9.19211e-04 	 2.87457e-01 	 9.76998e-01 	 1.31473e+05 	 0.00000e+00 	 1.00000e+14	 6.40264e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.71122e+00 	 2.69453e-01 	 2.76124e+02 	 9.21050e-04 	 2.87067e-01 	 9.77087e-01 	 1.31301e+05 	 0.00000e+00 	 1.00000e+14	 6.37673e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.71637e+00 	 2.69080e-01 	 2.76676e+02 	 9.22893e-04 	 2.86678e-01 	 9.77176e-01 	 1.31129e+05 	 0.00000e+00 	 1.00000e+14	 6.35093e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.72153e+00 	 2.68707e-01 	 2.77230e+02 	 9.24739e-04 	 2.86290e-01 	 9.77264e-01 	 1.30957e+05 	 0.00000e+00 	 1.00000e+14	 6.32524e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.72670e+00 	 2.68334e-01 	 2.77785e+02 	 9.26590e-04 	 2.85902e-01 	 9.77351e-01 	 1.30786e+05 	 0.00000e+00 	 1.00000e+14	 6.29965e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.73187e+00 	 2.67962e-01 	 2.78341e+02 	 9.28444e-04 	 2.85515e-01 	 9.77439e-01 	 1.30615e+05 	 0.00000e+00 	 1.00000e+14	 6.27385e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.73706e+00 	 2.67590e-01 	 2.78898e+02 	 9.30303e-04 	 2.85127e-01 	 9.77526e-01 	 1.30444e+05 	 0.00000e+00 	 1.00000e+14	 6.24770e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.74225e+00 	 2.67219e-01 	 2.79456e+02 	 9.32165e-04 	 2.84741e-01 	 9.77612e-01 	 1.30273e+05 	 0.00000e+00 	 1.00000e+14	 6.22165e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.74744e+00 	 2.66849e-01 	 2.80016e+02 	 9.34032e-04 	 2.84355e-01 	 9.77699e-01 	 1.30102e+05 	 0.00000e+00 	 1.00000e+14	 6.19572e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.75265e+00 	 2.66479e-01 	 2.80577e+02 	 9.35903e-04 	 2.83969e-01 	 9.77785e-01 	 1.29932e+05 	 0.00000e+00 	 1.00000e+14	 6.16990e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.75786e+00 	 2.66109e-01 	 2.81139e+02 	 9.37777e-04 	 2.83584e-01 	 9.77870e-01 	 1.29761e+05 	 0.00000e+00 	 1.00000e+14	 6.14418e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.76308e+00 	 2.65740e-01 	 2.81702e+02 	 9.39656e-04 	 2.83200e-01 	 9.77956e-01 	 1.29591e+05 	 0.00000e+00 	 1.00000e+14	 6.11857e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.76830e+00 	 2.65372e-01 	 2.82266e+02 	 9.41539e-04 	 2.82816e-01 	 9.78041e-01 	 1.29421e+05 	 0.00000e+00 	 1.00000e+14	 6.09307e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.77353e+00 	 2.65004e-01 	 2.82832e+02 	 9.43426e-04 	 2.82432e-01 	 9.78125e-01 	 1.29252e+05 	 0.00000e+00 	 1.00000e+14	 6.06767e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.77877e+00 	 2.64636e-01 	 2.83399e+02 	 9.45317e-04 	 2.82049e-01 	 9.78210e-01 	 1.29082e+05 	 0.00000e+00 	 1.00000e+14	 6.04238e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.78402e+00 	 2.64269e-01 	 2.83967e+02 	 9.47212e-04 	 2.81667e-01 	 9.78293e-01 	 1.28913e+05 	 0.00000e+00 	 1.00000e+14	 6.01695e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.78928e+00 	 2.63903e-01 	 2.84536e+02 	 9.49112e-04 	 2.81284e-01 	 9.78377e-01 	 1.28744e+05 	 0.00000e+00 	 1.00000e+14	 5.99112e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.79454e+00 	 2.63537e-01 	 2.85107e+02 	 9.51015e-04 	 2.80903e-01 	 9.78460e-01 	 1.28574e+05 	 0.00000e+00 	 1.00000e+14	 5.96539e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.79981e+00 	 2.63171e-01 	 2.85679e+02 	 9.52922e-04 	 2.80521e-01 	 9.78543e-01 	 1.28405e+05 	 0.00000e+00 	 1.00000e+14	 5.93978e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.80508e+00 	 2.62806e-01 	 2.86252e+02 	 9.54834e-04 	 2.80141e-01 	 9.78626e-01 	 1.28237e+05 	 0.00000e+00 	 1.00000e+14	 5.91428e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
2.81037e+00 	 2.62442e-01 	 2.86826e+02 	 9.56750e-04 	 2.79760e-01 	 9.78708e-01 	 1.28068e+05 	 0.00000e+00 	 1.00000e+14	 5.88888e-03	 1.00000e+00	 1.00000e+00	 2.50000e+00	 1.00000e+00
